,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,has_translation,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments
154,18175279531018077,1621182727,"I was disappointed to learn that ExxonMobil continues to sponsor the Iditarod despite the company being informed that dogs suffer when forced to run blind in the midst of snowstorms, in subzero temperatures. , in the exhausting territory of Alaska. Over 150 dogs died as part of the Iditarod, not counting the countless others who died during the low season while chained outside or who were killed simply because they lacked the speed and the endurance required to race. A PETA US investigator worked in two kennels owned by former Iditarod champions and found the dogs were deprived of vet care for painful injuries, kept constantly chained next to dilapidated boxes and plastic barrels in the freezing cold and they were forced to run even when exhausted and dehydrated. In the 2020 race alone, more than 220 dogs were withdrawn from competition due to exhaustion, illness, injury or other reasons. Please follow the lead of Alaska Airlines, Chrysler, The Coca-Cola Company and Jack Daniel's and cut ties with this race. Truly,",0,1605231602,1605231602,comment,Active,0,False,False,"{'pk': 1621182727, 'username': 'cocoamore27', 'full_name': 'Coralie', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/247448307_2208430405963808_1895092884740129109_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=Ncmt7g8rzEgAX8iAsw3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_EvDDnL59odrBSFzes42l5_avtbpj82T3-JMnPSTEBpQ&oe=62BB3735&_nc_sid=705020', 'profile_pic_id': '2691049022925358493_1621182727', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,24,0,[],[],never,0,,,,
155,17849974229361820,39142364044,The Iditarod kills dogs. Stop supporting it.,0,1605209561,1605209561,comment,Active,0,False,False,"{'pk': 39142364044, 'username': 'antispeciesistcody', 'full_name': 'cody', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289166917_562328978862196_8543284631198674010_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=BroT_NDRajwAX-XCrF5&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT89rrvAY6IeE9d3HVHFdbfmB5pGH9I_qvjbrJgpy2O9sQ&oe=62BA9552&_nc_sid=705020', 'profile_pic_id': '2865866946885632105_39142364044', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 1655949458, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
156,17845689566473171,39142364044,Animal abusers.,0,1605209433,1605209433,comment,Active,0,False,False,"{'pk': 39142364044, 'username': 'antispeciesistcody', 'full_name': 'cody', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289166917_562328978862196_8543284631198674010_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=BroT_NDRajwAX-XCrF5&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT89rrvAY6IeE9d3HVHFdbfmB5pGH9I_qvjbrJgpy2O9sQ&oe=62BA9552&_nc_sid=705020', 'profile_pic_id': '2865866946885632105_39142364044', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 1655949458, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
157,17867727674115808,3147588320,Stop cruelty towards animals 📛🙏,0,1605207454,1605207454,comment,Active,0,False,False,"{'pk': 3147588320, 'username': 'mirella_la_la_la', 'full_name': 'mirella', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/14726330_973598216119159_4171220685382746112_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=0TUcKNC22xAAX8pzL6w&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-8qs4-hN1S8e-I3QzfVpMggNlZKyC8mxsCK0XUR_E8MQ&oe=62BBA880&_nc_sid=705020', 'profile_pic_id': '1384060291398426923_3147588320', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,17,0,[],[],never,0,,,,
158,18044023981276426,24002044749,STOP ANIMAL CRUELTY!!!,0,1605184459,1605184459,comment,Active,0,False,False,"{'pk': 24002044749, 'username': 'popscav', 'full_name': '♡︎𝑷𝒐𝒑𝒑𝒚✰', 'is_private': True, 'profile_pic_url': 'https://scontent-ams4-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?efg=eyJybWQiOiJpZ19hbmRyb2lkX21vYmlsZV9uZXR3b3JrX3N0YWNrX2NhbmNlbGxhdGlvbl9kaXNhYmxlZF8zOmNvbnRyb2wifQ&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX9v2VeR&edm=ALB854YBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT9U7PiPKa9nP-Yhplyq1S5o0vqZEMrPHMpO7ji6bRor1w&oe=62BB0CCF&_nc_sid=04cb80', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,37,0,[],[],never,0,,,,
159,17877110647958276,11057120707,"Please stop fueling dog deaths, suffering, and neglect by continuing to sponsor the #Iditarod dog race. Dozens of other companies—including Chrysler, Coca-Cola, and Jack Daniel’s—have cut ties with the race. Please follow the suit. Thank you",0,1605141598,1605141598,comment,Active,0,False,False,"{'pk': 11057120707, 'username': 'rinaa.sunar', 'full_name': 'Rina Sunar', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/285722499_548588763323364_2399454576397062340_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=mHAm84Tez6EAX-e4GB8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9lrGqjsgn4IlmT3G28xULdySzOtPe_JxyDzixjaHaPEg&oe=62BB17D1&_nc_sid=705020', 'profile_pic_id': '2854161743799003925_11057120707', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,13,0,[],[],never,0,,,,
160,17859543917263331,43728050036,🔥🔥👏🙌,0,1605140967,1605140967,comment,Active,0,False,False,"{'pk': 43728050036, 'username': 'saadami2535', 'full_name': 'fatima mohammed', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/132212010_246789316794230_5732452842351812174_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=2djzVCcxyeMAX-6ihjN&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_UkAISFzUQ_iIRvmCrOFvU762U7GHIQPuJLFrUizc4mA&oe=62BBFC4D&_nc_sid=705020', 'profile_pic_id': '2471129776232047610_43728050036', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
161,17924941000457460,1542203756,Please stop animal abuse with your Iditarod sponsorship. Those dogs face endless suffering for a race? Crazy and it’s not necessary. We can do better than that.,0,1605137700,1605137700,comment,Active,0,False,False,"{'pk': 1542203756, 'username': 'makk.2021', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/119636110_165508881786116_3051076875718217355_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=3lQZes3jJWEAX8mT-nJ&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9D8CSh5hUBn7ecHT27dyByyKRSn409mY9lnf4LuH8-Zw&oe=62BA5FE2&_nc_sid=705020', 'profile_pic_id': '2401148006148494000_1542203756', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,13,0,[],[],never,0,,,,
162,17866012706145642,1119482241,Excelente Foto,0,1605129067,1605129067,comment,Active,0,False,False,"{'pk': 1119482241, 'username': 'josealfonsoriosleal', 'full_name': 'josealfonsoriosgalue', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/130327658_1102731536814048_6717579130594965662_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=2KJC4kXGHKUAX-fjXs7&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9qozq3YEawnpp1CbBjNpu4lQ2pBnj4YXrkNi5lbXE84A&oe=62BAB6BD&_nc_sid=705020', 'profile_pic_id': '2458458300652837263_1119482241', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
163,17863110410193501,40460585439,150+ dogs have DIED in the Iditarod! Call Exxon & urge it to end its sponsorship of the abusive race 1-800-243-9966 (press 1) <3 PETA Reply MORE. STOP 2 unsub,0,1605127976,1605127976,comment,Active,0,False,False,"{'pk': 40460585439, 'username': 'goveganfortheinnocent', 'full_name': '🚭 go vegan, wear masks 🏳️\u200d🌈🙌', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/255192519_1027725421417028_812837720844327951_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=0viBnvxjyO8AX98u98o&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Gqjwlj6P_UhMWR5kAeCGoWmoIQdXfnJhmX25ZsLXnBw&oe=62BB7B7D&_nc_sid=705020', 'profile_pic_id': '2703019149853400709_40460585439', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,14,0,[],[],never,0,,,,
164,17892867322724108,635188075,Cut ties with the Iditarod- so cruel to the dogs!😢,0,1605127738,1605127738,comment,Active,0,False,False,"{'pk': 635188075, 'username': 'aprilthepro', 'full_name': 'April', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11910277_1386072211694267_1145531209_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=5DdSPaaX9goAX-6t_E8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-_ADybSMrbMJ9KAX_sHTU1oHYjni7myMuA_aXq7e3A-g&oe=62BBB3B5&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,9,0,[],[],never,0,,,,
165,17851947905363337,2114883889,Stop your cruelty towards dogs! It's horrifying,0,1605125133,1605125133,comment,Active,0,False,False,"{'pk': 2114883889, 'username': 'siriusly.riya', 'full_name': 'riya :)', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/121634959_174767940936635_2161254500431720086_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=XLW_ePWpYZUAX93TE0d&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9lhawyURa9ZFPHlQfgpu_zu7lHYHhhy-15-NBfxkavig&oe=62BAC6D2&_nc_sid=705020', 'profile_pic_id': '2421792937026367301_2114883889', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,38,0,[],[],never,0,,,,
166,17960475949362444,853865073,Stoppoppppppppppppppppp cruelty !!!!!!!!!!💔💔,0,1605112967,1605112967,comment,Active,0,False,False,"{'pk': 853865073, 'username': 'manourft', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277860770_398949468739919_3978838999599657066_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=6J74lC5eINQAX_4aKDO&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9Nc_xGR8-xe3fQQ69pKee7p3nROfwZV6DKko9PSWwfDQ&oe=62BA66FF&_nc_sid=705020', 'profile_pic_id': '2810271390759998309_853865073', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,12,0,[],[],never,0,,,,
167,17855887982330994,2235297215,Please stop supporting cruelty to dogs by sponsoring the Idatarod race!,0,1605112797,1605112797,comment,Active,0,False,False,"{'pk': 2235297215, 'username': 'jenny_lynn2323', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/12724963_1751254765105462_262489468_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=zLlXQXrrBDEAX-N7mpL&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9tr6Dir8TIpWtGlCLJImGaPIeGwloIv1btyqCadt0UdQ&oe=62BA6329&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,9,0,[],[],never,0,,,,
168,17873225888032014,35637069613,Stop Cruelty towards animals. Stop harming poor dogs.,0,1605105257,1605105257,comment,Active,0,False,False,"{'pk': 35637069613, 'username': 'sky_happy_hugsy_ben', 'full_name': '💙Hugsy🤍Sky💙Happy🤍Ben💙', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/102357644_873967253085383_6289608842665188085_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=cAv1MHM6tN8AX-4Kx0b&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-lo0o-6QP6m0DF7jLP-3uA-0FzZyyDm5o8QaxsEooUNA&oe=62BB13B7&_nc_sid=705020', 'profile_pic_id': '2325027774710276966_35637069613', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,58,0,[],[],never,0,,,,
169,17848615580420533,2002364804,Poor dogs,0,1605095313,1605095313,comment,Active,0,False,False,"{'pk': 2002364804, 'username': 'sparklecupcakese', 'full_name': 'Eman 💕', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287502893_1939988436185013_7278659156679431265_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=nhgIMMKsdTUAX_eo5GG&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8JKehp_q5sAk2enKLRPOaA2Xyhat_QbfLV9pGFxaAdoQ&oe=62BA42F8&_nc_sid=705020', 'profile_pic_id': '2860250299010050421_2002364804', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,20,0,[],[],never,0,,,,
170,17885535232788845,2002364804,Go vegan #peta,0,1605095303,1605095303,comment,Active,0,False,False,"{'pk': 2002364804, 'username': 'sparklecupcakese', 'full_name': 'Eman 💕', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287502893_1939988436185013_7278659156679431265_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=nhgIMMKsdTUAX_eo5GG&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8JKehp_q5sAk2enKLRPOaA2Xyhat_QbfLV9pGFxaAdoQ&oe=62BA42F8&_nc_sid=705020', 'profile_pic_id': '2860250299010050421_2002364804', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,11,0,[],[],never,0,,,,
171,17861678132200374,2141931447,"I’m disappointed that ExxonMobil continues to sponsor the Iditarod, despite knowing that dogs suffer when they’re forced to run through blinding snowstorms in subzero temperatures across grueling Alaskan terrain. More than 150 dogs have died as a result of the race.
A PETA investigator worked at two kennels owned by former Iditarod champions and found that dogs were denied veterinary care for painful injuries, kept constantly chained next to dilapidated boxes and plastic barrels in the bitter cold, and forced to run even when they were exhausted and dehydrated.
During the 2020 race alone, more than 220 dogs were pulled off the trail because of exhaustion, illness, injury, or other reasons. Please stop associating your company with this deadly event.",0,1605092534,1605092534,comment,Active,0,False,False,"{'pk': 2141931447, 'username': 'tanjagracecherry', 'full_name': '𝕋 𝔸 ℕ 𝕁 𝔸 💃🏽Ⓥ', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286480056_436304224977243_9137739667497460359_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=FJfVJAOIv9QAX-fLgOo&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-PGtpp25FY61cpxM6xk6bZNUZ0A1RE0D2uLBjJd3yRrQ&oe=62BB909C&_nc_sid=705020', 'profile_pic_id': '2855392429944251991_2141931447', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 1655910945, 'latest_besties_reel_media': 0}",False,False,59,0,[],[],never,0,,,,
172,17851956839344864,1545408039,Stop sponsoring cruelty! #itiradotrace,0,1605074552,1605074552,comment,Active,0,False,False,"{'pk': 1545408039, 'username': 'decapolis2015', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/23824131_767508730117093_1528727483694710784_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=j01mopTlYT0AX9dhlg1&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_n3VzbidTSLSfydzEjvVC1ThfKkqc3WNhaSXghEFXR5w&oe=62BB238C&_nc_sid=705020', 'profile_pic_id': '1654716591721783574_1545408039', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,15,0,[],[],never,0,,,,
173,17862336896165144,825833811,"Store supporting ANIMAL ABUSE, dog abuse!!!! (The company has pumped $2.5 million into the Iditarod in just the last decade—it’s time for this to end.)",0,1605065953,1605065953,comment,Active,0,False,False,"{'pk': 825833811, 'username': 'fatimahqav', 'full_name': 'Fatimah QA', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280650169_3327393864162693_3527703969193159966_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=uGGg45LqqaQAX94Wxxp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT83l455hzteuLfsijSjBx3y7bvd_jc2TT7Sw40bvXAGPA&oe=62BB0188&_nc_sid=705020', 'profile_pic_id': '2836281262731827447_825833811', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,18,0,[],[],never,0,,,,
174,17855961218300215,11565844,"I’m disappointed that ExxonMobil continues to sponsor the Iditarod, despite knowing that dogs suffer when they’re forced to run through blinding snowstorms in subzero temperatures across grueling Alaskan terrain. More than 150 dogs have died as a result of the race.
A PETA investigator worked at two kennels owned by former Iditarod champions and found that dogs were denied veterinary care for painful injuries, kept constantly chained next to dilapidated boxes and plastic barrels in the bitter cold, and forced to run even when they were exhausted and dehydrated.
During the 2020 race alone, more than 220 dogs were pulled off the trail because of exhaustion, illness, injury, or other reasons. Please stop associating your company with this deadly event.",0,1605064811,1605064811,comment,Active,0,False,False,"{'pk': 11565844, 'username': 'sandraoopie', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/10520181_682705611802575_2144528039_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=MvIoWp2vf0QAX8zSnp2&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9gDJ4VJD9bMAZ0xwqEf06o7MPOu1FYSLI3fKZyL-crNg&oe=62BBDB65&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,126,4,[],"[{'id': 11565844, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/10520181_682705611802575_2144528039_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=MvIoWp2vf0QAX8zSnp2&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9gDJ4VJD9bMAZ0xwqEf06o7MPOu1FYSLI3fKZyL-crNg&oe=62BBDB65&_nc_sid=705020'}, {'id': 335689181, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/30855477_238258423390079_822274744404410368_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=2z3PZNPhD-4AX9M-53K&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9UXChTDV4z3IX8Z271GvHLbokkEVfaLwddKJ17UsHtEQ&oe=62BAA4CC&_nc_sid=705020'}]",never,0,,4.0,True,False
175,17865345887159034,11565844,"Oil giant @ExxonMobil fuels dog deaths, suffering, and neglect by continuing to sponsor the #Iditarod dog race. Dozens of other companies—including Chrysler, Coca-Cola, and Jack Daniel’s—have cut ties with the race.
Stop fueling cruelty, Exxon! https://peta.org/ExxonEvil via @peta",0,1605064748,1605064748,comment,Active,0,False,False,"{'pk': 11565844, 'username': 'sandraoopie', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/10520181_682705611802575_2144528039_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=MvIoWp2vf0QAX8zSnp2&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9gDJ4VJD9bMAZ0xwqEf06o7MPOu1FYSLI3fKZyL-crNg&oe=62BBDB65&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,0,[],[],never,0,,,,
176,17857507328315406,207273160,"Oil giant @ExxonMobil fuels dog deaths, suffering, and neglect by continuing to sponsor the #Iditarod dog race. Dozens of other companies—including Chrysler, Coca-Cola, and Jack Daniel’s—have cut ties with the race.
Stop fueling cruelty, Exxon! https://peta.org/ExxonEvil via @peta",0,1605059869,1605059869,comment,Active,0,False,False,"{'pk': 207273160, 'username': 'anarcho.mom', 'full_name': 'Cindy (they/she)', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/281359348_1967154376806996_6087950780584562712_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=u6-Vn4h7dRgAX8ZRU8-&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-PrF4LZJSWtX6t-o0qDiym1lI5eHzFGk2ENQDeIPWgkA&oe=62BA9F2F&_nc_sid=705020', 'profile_pic_id': '2841111574824171835_207273160', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,0,[],[],never,0,,,,
177,17892736309699247,3259670705,"u mostly care for your money or business so just to show u an example, in money language; there are a bunch of gas stations unfortunately in my one mile radius. when i saw the things burger king was doing by cutting out precious forestation for their oil plantation, i didnt go to burger king for 2 years, and now rarely do (food was limited during covid). that helped me on my vegetarian journey too. hopefully my next car is electric #idiatrod",0,1605058479,1605058479,comment,Active,0,False,False,"{'pk': 3259670705, 'username': 'luxluny', 'full_name': 'ℓυ 🌘', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284115667_1544461015948785_537334453378560384_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=-0o1GggOkNoAX-eCdLZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_Ww1rtJvq4kKPC3xSJEeVgSSOACwzqMtk_izjiQdCWsQ&oe=62BAC9A6&_nc_sid=705020', 'profile_pic_id': '2848268089030168584_3259670705', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,6,0,[],[],never,0,,,,
